#b, Eb, E, sigE
311  -2.0  -1.99806981981982  0.0029506940123173037
312  -2.0  -1.9980870535714286  0.00292439885714697
313  -2.0  -1.998103982300885  0.002898568219254473
314  -2.0  -1.9981206140350878  0.00287318989757482
315  -2.0  -1.9981369565217393  0.0028482521146296806
316  -1.995  -1.9981099137931035  0.0028562089286421717
317  -2.0  -1.9981260683760684  0.0028318425709282914
318  -1.9935  -1.99808686440678  0.00284883957637149
319  -1.999  -1.9980945378151262  0.002831140158506272
320  -2.0  -1.9981104166666668  0.002807591852896057
321  -2.0  -1.9981260330578514  0.0027844320448595136
322  -2.0  -1.998141393442623  0.0027616511990144112
323  -2.0  -1.9981565040650409  0.002739240089492375
324  -2.0  -1.998171370967742  0.002717189787491538
325  -2.0  -1.9981860000000002  0.0026954916494031597
326  -1.998  -1.998184523809524  0.0026858039899917063
327  -2.0  -1.9981988188976378  0.0026646939693352953
328  -2.0  -1.998212890625  0.0026439132024575454
329  -1.9975  -1.9982073643410854  0.0026376298262901347
330  -1.995  -1.9981826923076924  0.002645283410704161
331  -1.99  -1.9981202290076339  0.0026796459979392374
332  -2.0  -1.9981344696969698  0.0026593834895045913
333  -1.9985  -1.998137218045113  0.002647385352393286
334  -2.0  -1.998151119402985  0.0026276652428836632
335  -1.9795  -1.9980129629629628  0.0027131188408268878
336  -2.0  -1.9980275735294115  0.002693208777383117
337  -1.985  -1.9979324817518247  0.002757606614109982
338  -2.0  -1.9979474637681158  0.002737664655666502
339  -1.9775  -1.9978003597122302  0.0028222166071036527
340  -2.0  -1.9978160714285715  0.00280210165148852
341  -2.0  -1.997831560283688  0.002782271397782817
342  -2.0  -1.9978468309859156  0.002762719844105696
343  -2.0  -1.9978618881118881  0.0027434411561038383
344  -2.0  -1.9978767361111112  0.002724429661139704
345  -1.9735  -1.9977086206896553  0.002818751456381512
346  -1.9875  -1.997638698630137  0.0028508988728507666
347  -2.0  -1.997654761904762  0.002831550256542141
348  -1.9985  -1.997660472972973  0.0028184864562848183
349  -2.0  -1.9976761744966443  0.0027996141753162903
350  -2.0  -1.9976916666666666  0.002780992944841987
351  -1.9995  -1.9977036423841061  0.002764583302535145
352  -1.981  -1.99759375  0.0028196175256461164
353  -1.981  -1.997485294117647  0.0028720635555467187
354  -2.0  -1.9975016233766234  0.0028534602122249615
355  -2.0  -1.997517741935484  0.002835096316202972
356  -2.0  -1.997533653846154  0.0028169672741248657
357  -2.0  -1.997549363057325  0.0027990686093724826
358  -1.9845  -1.9974667721518988  0.0028361110167188733
359  -1.9805  -1.9973600628930819  0.002885239483075434
360  -1.991  -1.9973203125  0.0028974233163939515
361  -2.0  -1.9973369565217391  0.002879474703023868
362  -2.0  -1.9973533950617286  0.00286174709015934
363  -1.9935  -1.997329754601227  0.0028654331353148207
364  -2.0  -1.997346036585366  0.0028480072404765294
365  -1.9975  -1.9973469696969697  0.0028388045440135997
366  -2.0  -1.997362951807229  0.0028217483000905212
367  -2.0  -1.99737874251497  0.0028048957863065585
368  -2.0  -1.9973943452380953  0.0027882433741542633
369  -2.0  -1.9974097633136094  0.0027717875207850674
370  -1.9965  -1.997404411764706  0.0027663774464375267
371  -2.0  -1.997419590643275  0.002750241442847097
372  -2.0  -1.997434593023256  0.0027342925851911257
373  -2.0  -1.997449421965318  0.0027185276364867675
374  -2.0  -1.9974640804597703  0.0027029434339713235
375  -2.0  -1.9974785714285717  0.002687536886992295
376  -1.9905  -1.9974389204545455  0.0027005562479107234
377  -2.0  -1.9974533898305087  0.002685337630609149
378  -2.0  -1.9974676966292138  0.0026702895753725575
379  -2.0  -1.9974818435754191  0.0026554092308555227
380  -1.999  -1.997490277777778  0.0026435849034103956
381  -1.9905  -1.997451657458564  0.0026561722401260194
382  -2.0  -1.9974656593406597  0.0026416147920191326
383  -2.0  -1.9974795081967216  0.002627216040073584
384  -1.9975  -1.9974796195652176  0.0026199579895267054
385  -2.0  -1.9974932432432435  0.0026058314755009263
386  -2.0  -1.9975067204301078  0.0025918564801805607
387  -2.0  -1.997520053475936  0.002578030578844044
388  -2.0  -1.9975332446808514  0.0025643513982312387
389  -1.986  -1.9974722222222225  0.0025885664352179073
390  -2.0  -1.9974855263157898  0.0025749765897178697
391  -1.995  -1.9974725130890054  0.002574736649925063
392  -2.0  -1.9974856770833336  0.0025613602151156657
393  -2.0  -1.9974987046632127  0.0025481220488607925
394  -2.0  -1.9975115979381446  0.0025350200183373497
395  -2.0  -1.9975243589743592  0.0025220520343619355
396  -1.951  -1.9972869897959187  0.0026815816749948544
397  -2.0  -1.99730076142132  0.0026680049480621755
398  -2.0  -1.9973143939393943  0.00265456500393009
399  -2.0  -1.9973278894472366  0.002641259785891225
400  -2.0  -1.9973412500000003  0.002628087278265804
401  -2.0  -1.9973544776119407  0.002615045505381633
402  -2.0  -1.9973675742574262  0.00260213253059306
403  -2.0  -1.9973805418719215  0.0025893464553134473
404  -2.0  -1.9973933823529415  0.002576685418090237
405  -2.0  -1.997406097560976  0.0025641475937001348
406  -2.0  -1.9974186893203887  0.0025517311922728337
407  -2.0  -1.9974311594202903  0.0025394344584373178
408  -2.0  -1.9974435096153849  0.0025272556704970897
409  -2.0  -1.9974557416267946  0.002515193139622906
410  -2.0  -1.9974678571428575  0.0025032452090769926
411  -2.0  -1.9974798578199056  0.0024914102534506085
412  -2.0  -1.9974917452830192  0.0024796866779276823
413  -1.997  -1.9974894366197187  0.0024746949431501348
414  -2.0  -1.9975011682242994  0.0024631587555100317
415  -2.0  -1.9975127906976748  0.0024517296234641602
416  -2.0  -1.997524305555556  0.002440406063698006
417  -2.0  -1.9975357142857146  0.0024291866201727793
418  -2.0  -1.9975470183486241  0.0024180698635020903
419  -1.9935  -1.9975285388127857  0.002420951951875879
420  -1.9865  -1.9974784090909092  0.002438451647004169
421  -1.993  -1.9974581447963802  0.002442012374087326
422  -1.989  -1.9974200450450452  0.002453652149556269
423  -2.0  -1.997431614349776  0.0024426765003923144
424  -1.996  -1.9974252232142857  0.002442957723823632
425  -2.0  -1.9974366666666667  0.002432126935852707
426  -2.0  -1.9974480088495574  0.0024213917591382477
427  -2.0  -1.9974592511013216  0.002410750933207448
428  -1.996  -1.997452850877193  0.0024081233839412753
429  -2.0  -1.9974639737991264  0.0023976332490930475
430  -2.0  -1.997475  0.0023872341101370867
431  -2.0  -1.9974859307359307  0.0023769247881913693
432  -1.99  -1.9974536637931033  0.002386052307310832
433  -2.0  -1.997464592274678  0.0023758367663874813
434  -1.999  -1.9974711538461538  0.002367618002627644
435  -1.9955  -1.9974627659574469  0.0023661054377493974
436  -2.0  -1.9974735169491526  0.0023561039920328903
437  -2.0  -1.99748417721519  0.002346186741207722
438  -2.0  -1.9974947478991596  0.00233635262657495
439  -1.9855  -1.9974445606694562  0.0023534468237728814
440  -2.0  -1.9974552083333335  0.0023436648817489088
441  -2.0  -1.9974657676348548  0.0023339639183663488
442  -2.0  -1.9974762396694214  0.002324342932220593
443  -2.0  -1.9974866255144033  0.0023148009383509725
444  -1.9965  -1.9974825819672133  0.0023116395418028737
445  -2.0  -1.9974928571428572  0.002302227114693832
446  -2.0  -1.997503048780488  0.0022928910262527977
447  -2.0  -1.997513157894737  0.002283630351531728
448  -2.0  -1.997523185483871  0.002274444180465055
449  -2.0  -1.9975331325301207  0.0022653316175711927
450  -2.0  -1.997543  0.0022562917816631727
451  -2.0  -1.9975527888446216  0.0022473238055608375
452  -2.0  -1.9975625000000001  0.0022384268358178676
453  -1.9955  -1.997554347826087  0.0022373924533944443
454  -2.0  -1.997563976377953  0.0022286045396851203
455  -2.0  -1.9975735294117647  0.002219885388743212
456  -2.0  -1.9975830078125  0.002211234196647748
457  -1.9875  -1.997543774319066  0.002223819687660586
458  -2.0  -1.9975532945736434  0.0022152206096943032
459  -2.0  -1.9975627413127413  0.0022066877769376567
460  -1.975  -1.9974759615384616  0.0022394760447529707
461  -1.9695  -1.9973687739463604  0.0022872648842489594
462  -2.0  -1.9973788167938933  0.002278556913402945
463  -1.9845  -1.9973298479087456  0.002294204656217241
464  -1.9965  -1.9973267045454546  0.0022909647739708058
465  -2.0  -1.9973367924528302  0.002282341834038376
466  -2.0  -1.9973468045112783  0.0022737835616619016
467  -2.0  -1.9973567415730338  0.0022652892321070534
468  -1.989  -1.9973255597014927  0.0022735812705451707
469  -2.0  -1.9973355018587362  0.0022651510335170693
470  -2.0  -1.9973453703703705  0.0022567830820581737
471  -1.9805  -1.9972832103321037  0.002277495030543278
472  -2.0  -1.997293198529412  0.002269143789095568
473  -2.0  -1.9973031135531139  0.0022608535688281328
474  -2.0  -1.9973129562043799  0.002252623703374932
475  -2.0  -1.9973227272727276  0.002244453536036568
476  -1.991  -1.99729981884058  0.0022493703464191344
477  -2.0  -1.9973095667870038  0.0022412709977678133
478  -2.0  -1.9973192446043166  0.00223322976620669
479  -1.982  -1.9972643369175629  0.002250797617736684
480  -2.0  -1.9972741071428572  0.0022427802599330757
481  -1.9905  -1.9972500000000002  0.00224809213151562
482  -2.0  -1.9972597517730497  0.002240141324121304
483  -1.994  -1.997248233215548  0.0022405294689023247
484  -2.0  -1.9972579225352114  0.002232661231589293
485  -2.0  -1.9972675438596492  0.00222484806327446
486  -2.0  -1.9972770979020982  0.00221708938784566
487  -2.0  -1.997286585365854  0.002209384637200887
488  -1.997  -1.9972855902777777  0.00220579188085775
489  -2.0  -1.9972949826989619  0.002198179379713057
490  -1.9995  -1.9973025862068967  0.0021912903155106096
491  -2.0  -1.9973118556701033  0.0021837797137130317
492  -2.0  -1.9973210616438357  0.002176320420396164
493  -2.0  -1.9973302047781571  0.0021689119115845842
494  -2.0  -1.9973392857142858  0.0021615536704176317
495  -1.989  -1.9973110169491528  0.0021687087152181517
496  -2.0  -1.9973201013513515  0.0021614010231151737
497  -2.0  -1.9973291245791247  0.0021541424132013104
498  -1.9905  -1.9973062080536914  0.0021592207719658457
499  -1.987  -1.9972717391304349  0.0021686633841014862
500  -1.984  -1.9972275000000002  0.002181695245865
501  -2.0  -1.9972367109634552  0.002174466532834482
502  -2.0  -1.9972458609271526  0.0021672855635617495
503  -1.9965  -1.9972433993399341  0.0021645109520495314
504  -1.994  -1.997232730263158  0.0021648374312760463
505  -2.0  -1.9972418032786887  0.0021577586164339187
506  -1.9985  -1.99724591503268  0.0021525667627195102
507  -2.0  -1.9972548859934856  0.0021455738380475875
508  -2.0  -1.9972637987012989  0.0021386262008248167
509  -1.999  -1.9972694174757286  0.0021329379243308333
510  -2.0  -1.997278225806452  0.0021260756670874585
511  -1.9885  -1.9972500000000004  0.0021330850485423757
512  -2.0  -1.9972588141025647  0.002126266447749698
513  -2.0  -1.9972675718849846  0.0021194913001503215
514  -1.98475  -1.9972277070063698  0.0021321215298923187
515  -1.998  -1.9972301587301593  0.0021277144292122852
516  -1.995  -1.9972231012658233  0.0021268277796811967
517  -1.992  -1.9972066246056785  0.0021293993824128385
518  -2.0  -1.9972154088050318  0.002122721276154153
519  -2.0  -1.997224137931035  0.0021160849255096063
520  -2.0  -1.9972328125000005  0.002109489940081319
521  -2.0  -1.9972414330218073  0.0021029359343242063
522  -1.96625  -1.997145186335404  0.0021399593615309995
523  -2.0  -1.9971540247678021  0.0021333523524608234
524  -1.9995  -1.9971612654320992  0.0021273394688201257
525  -1.991  -1.9971423076923078  0.002130718507075641
526  -1.9955  -1.9971372699386505  0.0021291213212687363
527  -2.0  -1.997146024464832  0.0021226282452567013
528  -1.9955  -1.9971410060975612  0.0021210540893072346
529  -2.0  -1.9971496960486324  0.002114624917666245
530  -2.0  -1.9971583333333336  0.0021082346029933827
531  -2.0  -1.9971669184290033  0.0021018827940863325
532  -2.0  -1.997175451807229  0.0020955691439617486
533  -2.0  -1.9971839339339341  0.002089293309791308
534  -2.0  -1.9971923652694612  0.002083054952842808
535  -2.0  -1.997200746268657  0.002076853738416404
536  -1.9915  -1.997183779761905  0.0020796580072233927
537  -2.0  -1.9971921364985163  0.002073503705177852
538  -1.999  -1.9971974852071008  0.002068432081652655
539  -1.991  -1.997179203539823  0.0020717125468355186
540  -2.0  -1.9971875000000001  0.0020656358867343193
541  -2.0  -1.9971957478005866  0.0020595947695907155
542  -2.0  -1.997203947368421  0.0020535888844763787
543  -1.9875  -1.9971756559766765  0.0020604045707765598
544  -2.0  -1.9971838662790697  0.002054431380751712
545  -2.0  -1.9971920289855072  0.002048492723231876
546  -2.0  -1.9972001445086704  0.0020425882996210863
547  -1.997  -1.9971995677233427  0.0020397396076246308
548  -1.9975  -1.9972004310344824  0.002036401661649898
549  -1.9895  -1.9971783667621774  0.0020410498497591416
550  -2.0  -1.9971864285714283  0.002035234200104192
551  -2.0  -1.9971944444444443  0.0020294515974693737
552  -1.989  -1.997171164772727  0.002034516777335491
553  -1.9995  -1.99717776203966  0.0020292578731161467
554  -1.9975  -1.997178672316384  0.0020259766066047734
555  -1.9985  -1.997182394366197  0.002021740967604761
556  -2.0  -1.997190308988764  0.0020160774117911596
557  -1.9975  -1.9971911764705879  0.0020128559034751584
558  -2.0  -1.9971990223463685  0.002007248692043764
559  -2.0  -1.9972068245125345  0.0020016726334946785
560  -1.9985  -1.9972104166666664  0.001997560357981895
561  -2.0  -1.997218144044321  0.00199204189605514
562  -2.0  -1.9972258287292817  0.0019865538404089268
563  -2.0  -1.99723347107438  0.001981095940433523
564  -1.958  -1.9971256868131866  0.002014937593907711
565  -2.0  -1.9971335616438353  0.0020094326051866723
566  -1.989  -1.997111338797814  0.002014058696418996
567  -2.0  -1.997119209809264  0.0020085861780986284
568  -1.96225  -1.997024456521739  0.0020423266222729204
569  -2.0  -1.9970325203252033  0.0020368077810424038
570  -2.0  -1.9970405405405405  0.00203131868544603
571  -2.0  -1.9970485175202155  0.002025859095646268
572  -2.0  -1.9970564516129032  0.00202042877437804
573  -2.0  -1.9970643431635389  0.0020150274869135593
574  -2.0  -1.997072192513369  0.0020096550010280457
575  -2.0  -1.99708  0.0020043110869659977
576  -2.0  -1.9970877659574466  0.0019989955174101147
577  -2.0  -1.9970954907161802  0.0019937080674472195
578  -2.0  -1.9971031746031744  0.001988448514537697
579  -2.0  -1.9971108179419523  0.0019832166384845954
580  -2.0  -1.9971184210526316  0.001978012221400908
581  -2.0  -1.9971259842519684  0.001972835047682716
582  -2.0  -1.9971335078534032  0.0019676849039751846
583  -1.97  -1.9970626631853785  0.001988144781650199
584  -2.0  -1.9970703125  0.001982982036456177
585  -2.0  -1.997077922077922  0.001977846034366247
586  -2.0  -1.9970854922279793  0.0019727365681240588
587  -1.9945  -1.997078811369509  0.001972259519454114
588  -2.0  -1.9970863402061856  0.001967190746473379
589  -2.0  -1.9970938303341903  0.0019621479602255783
590  -1.9935  -1.9970846153846156  0.0019625189567077104
591  -2.0  -1.9970920716112532  0.001957513890863362
592  -1.991  -1.997076530612245  0.0019599320691408785
593  -2.0  -1.997083969465649  0.0019549590815420748
594  -1.989  -1.99706345177665  0.001958969033696145
595  -2.0  -1.9970708860759496  0.001954023724974819
596  -2.0  -1.997078282828283  0.0019491033213950423
597  -2.0  -1.9970856423173806  0.0019442076352921673
598  -1.9975  -1.9970866834170855  0.0019413462704189095
599  -2.0  -1.997093984962406  0.0019364944716934256
600  -2.0  -1.99710125  0.001931666863383095
601  -2.0  -1.9971084788029925  0.0019268632650245464
602  -1.989  -1.9970883084577116  0.001930814404033453
603  -2.0  -1.9970955334987595  0.0019260368191740156
604  -2.0  -1.9971027227722773  0.0019212828188761549
605  -2.0  -1.99710987654321  0.0019165522289340598
606  -1.983  -1.9970751231527093  0.0019251281140171134
607  -2.0  -1.9970823095823096  0.0019204114827970076
608  -2.0  -1.9970894607843137  0.0019157179066356575
609  -2.0  -1.997096577017115  0.0019110472169058454
610  -2.0  -1.9971036585365853  0.001906399246621292
611  -1.991  -1.997088807785888  0.0019086839255720973
612  -2.0  -1.9970958737864077  0.0019040642768164014
613  -2.0  -1.9971029055690073  0.001899466935968246
614  -1.9145  -1.996903381642512  0.001997001964341304
615  -2.0  -1.996910843373494  0.0019922038516202146
616  -2.0  -1.9969182692307692  0.001987428739793128
617  -2.0  -1.996925659472422  0.0019826764638671635
618  -1.96225  -1.9968427033492824  0.002009278370568764
619  -1.98225  -1.996807875894988  0.0020208759682716787
620  -2.0  -1.9968154761904762  0.002016078650716727
621  -2.0  -1.9968230403800475  0.002011304055434616
622  -2.0  -1.9968305687203791  0.0020065520213750077
623  -2.0  -1.996838061465721  0.0020018223890042436
624  -2.0  -1.9968455188679246  0.0019971150002913067
625  -1.9965  -1.9968447058823529  0.001994828956028225
626  -1.994  -1.9968380281690141  0.0019942565926676322
627  -1.9745  -1.9967857142857144  0.002006874627591162
628  -2.0  -1.9967932242990656  0.002002199719906017
629  -1.998  -1.9967960372960376  0.001998888734016007
630  -2.0  -1.9968034883720933  0.0019942540428661295
631  -2.0  -1.99681090487239  0.001989640794015569
632  -2.0  -1.9968182870370372  0.001985048839005889
633  -2.0  -1.9968256351039264  0.0019804780307458385
634  -2.0  -1.996832949308756  0.0019759282234971674
635  -2.0  -1.9968402298850576  0.001971399272856409
636  -2.0  -1.9968474770642204  0.0019668910357409095
637  -2.0  -1.9968546910755152  0.001962403370374714
638  -2.0  -1.9968618721461189  0.001957936136272735
639  -2.0  -1.9968690205011392  0.0019534891942247687
640  -1.9875  -1.9968477272727274  0.0019572230572152413
641  -2.0  -1.9968548752834467  0.0019527979623415116
642  -1.997  -1.9968552036199094  0.0019503374382103778
643  -2.0  -1.99686230248307  0.0019459477898530289
644  -2.0  -1.9968693693693693  0.0019415778565385969
645  -1.9835  -1.9968393258426969  0.0019478162624809415
646  -2.0  -1.9968464125560539  0.0019434618531477784
647  -2.0  -1.9968534675615215  0.0019391268689930461
648  -1.998  -1.9968560267857145  0.0019360821653079709
649  -2.0  -1.9968630289532296  0.0019317828405208386
650  -2.0  -1.9968700000000001  0.0019275025676102747
651  -2.0  -1.996876940133038  0.001923241220218843
652  -2.0  -1.9968838495575223  0.001918998673104825
653  -1.998  -1.996886313465784  0.0019160310471196724
654  -2.0  -1.9968931718061678  0.0019118229889257528
655  -2.0  -1.9969000000000003  0.0019076333737780163
656  -2.0  -1.9969067982456143  0.0019034620806944558
657  -2.0  -1.9969135667396065  0.001899308989749288
658  -2.0  -1.9969203056768563  0.00189517398206175
659  -2.0  -1.996927015250545  0.0018910569397836952
660  -2.0  -1.9969336956521742  0.001886957746088028
661  -1.9925  -1.9969240780911066  0.0018874988455531473
662  -2.0  -1.9969307359307362  0.0018834250923931723
663  -2.0  -1.9969373650107993  0.0018793688857545818
664  -2.0  -1.9969439655172416  0.0018753301125158139
665  -2.0  -1.9969505376344088  0.001871308660528857
666  -2.0  -1.9969570815450646  0.001867304418603519
667  -2.0  -1.9969635974304072  0.001863317276498659
668  -2.0  -1.9969700854700858  0.0018593471249155244
669  -2.0  -1.9969765458422177  0.0018553938554822236
670  -2.0  -1.9969829787234046  0.0018514573607469372
671  -1.996  -1.9969808917197454  0.0018499464004809137
672  -2.0  -1.9969872881355935  0.0018460380806753778
673  -1.9995  -1.996992600422833  0.0018424458614486865
674  -2.0  -1.9969989451476795  0.0018385697693131429
675  -2.0  -1.997005263157895  0.0018347099516000107
676  -2.0  -1.997011554621849  0.0018308663060292612
677  -2.0  -1.9970178197064992  0.0018270387311757807
678  -1.991  -1.9970052301255232  0.0018285559880122945
679  -2.0  -1.9970114822546974  0.0018247492318512097
680  -1.983  -1.9969822916666666  0.0018309393098678056
681  -2.0  -1.9969885654885655  0.0018271435320152574
682  -2.0  -1.9969948132780084  0.0018233634597072798
683  -2.0  -1.9970010351966874  0.0018195989956712021
684  -2.0  -1.9970072314049587  0.0018158500434343674
685  -1.9875  -1.9969876288659794  0.0018193454186188807
686  -2.0  -1.996993827160494  0.001815612467924006
687  -2.0  -1.9969999999999999  0.001811894804290081
688  -1.9975  -1.9970010245901637  0.001809625798325446
689  -2.0  -1.9970071574642125  0.001805935524284452
690  -2.0  -1.9970132653061223  0.0018022602701968163
691  -1.9995  -1.9970183299389002  0.001798884763010752
692  -1.9905  -1.997005081300813  0.0018006306080624152
693  -1.9705  -1.9969513184584178  0.0018135936912096512
694  -2.0  -1.9969574898785425  0.0018099329491534674
695  -2.0  -1.9969636363636363  0.0018062869555747758
696  -1.9995  -1.99696875  0.0018029340433247233
697  -2.0  -1.9969748490945674  0.0017993167256323413
698  -2.0  -1.996980923694779  0.0017957138939143048
699  -2.0  -1.9969869739478958  0.0017921254613291824
700  -1.9975  -1.9969879999999998  0.0017899317618283019
701  -1.996  -1.9969860279441116  0.0017885711798458197
702  -2.0  -1.9969920318725098  0.0017850183661026345
703  -2.0  -1.9969980119284292  0.0017814796388112585
704  -2.0  -1.997003968253968  0.001777954914361279
705  -2.0  -1.9970099009900988  0.0017744441098035658
706  -1.984  -1.99698418972332  0.001779641660996861
707  -2.0  -1.996990138067061  0.0017761414606139656
708  -2.0  -1.996996062992126  0.0017726550014314126
709  -1.998  -1.9969980353634578  0.0017702596265803054
710  -2.0  -1.9970039215686275  0.0017667983152149362
711  -1.94925  -1.996910469667319  0.0017965690557178095
712  -2.0  -1.99691650390625  0.001793070265523432
713  -1.9945  -1.9969117933723195  0.0017924663028899043
714  -1.9935  -1.9969051556420232  0.0017923815000086372
715  -2.0  -1.9969111650485436  0.0017889112215708556
716  -2.0  -1.9969171511627906  0.0017854543547979932
717  -2.0  -1.9969231141199224  0.0017820108220920835
718  -2.0  -1.9969290540540539  0.0017785805464523776
719  -2.0  -1.9969349710982658  0.001775163451470985
720  -2.0  -1.9969408653846152  0.0017717594613259004
721  -2.0  -1.9969467370441458  0.001768368500774542
722  -2.0  -1.9969525862068964  0.0017649904951504587
723  -2.0  -1.996958413001912  0.0017616253703552486
724  -2.0  -1.9969642175572517  0.0017582730528562908
725  -2.0  -1.99697  0.0017549334696775245
726  -2.0  -1.9969757604562737  0.0017516065483979652
727  -2.0  -1.9969814990512333  0.0017482922171439914
728  -2.0  -1.9969872159090907  0.0017449904045855145
729  -2.0  -1.996992911153119  0.0017417010399283198
730  -2.0  -1.9969985849056602  0.0017384240529143957
731  -1.999  -1.997002354048964  0.0017356641643032676
732  -2.0  -1.9970079887218044  0.0017324107838760895
